21845,170,-0.001417,-50.00
21865,171,-0.009048,-51.00
21885,172,-0.009075,-52.00
21904,171,0.006558,-51.00
21924,170,0.006182,-50.00
21944,174,-0.031943,-54.00
21964,170,0.028992,-50.00
21983,169,0.006605,-49.00
22003,169,-0.001400,-49.00
22023,171,-0.016661,-51.00
22042,170,0.006576,-50.00
22062,167,0.021460,-47.00
22082,169,-0.016612,-49.00
22101,169,-0.001406,-49.00
22121,172,-0.024297,-52.00
22141,169,0.021404,-49.00
22161,169,-0.001409,-49.00
22180,169,-0.001410,-49.00
22200,169,-0.001411,-49.00
22219,166,0.022678,-46.00
22239,169,-0.024225,-49.00
22259,161,0.059626,-41.00
22278,166,-0.041358,-46.00
22298,168,-0.016598,-48.00
22318,165,0.021499,-45.00
22338,166,-0.008944,-46.00
22357,166,-0.001341,-46.00
22377,171,-0.039492,-51.00
22397,166,0.036676,-46.00
22416,169,-0.025435,-49.00
22436,171,-0.016684,-51.00
22456,167,0.029043,-47.00
22476,167,-0.001374,-47.00
22495,164,0.022716,-44.00
22515,167,-0.024188,-47.00
22535,166,0.006253,-46.00
22554,169,-0.025443,-49.00
22574,166,0.021459,-46.00
22594,168,-0.016614,-48.00
22613,165,0.022683,-45.00
22633,166,-0.008960,-46.00
22653,167,-0.008987,-47.00
22672,167,-0.001384,-47.00
22692,167,-0.001386,-47.00
22711,171,-0.033507,-51.00
22731,165,0.044288,-45.00
22751,167,-0.016597,-47.00
22770,166,0.006640,-46.00
22790,170,-0.031885,-50.00
22810,166,0.029050,-46.00
22830,167,-0.008997,-47.00
22849,167,-0.001394,-47.00
22869,167,-0.001395,-47.00
22889,165,0.013864,-45.00
22909,168,-0.024235,-48.00
22928,166,0.014636,-46.00
22948,169,-0.024263,-49.00
22968,167,0.013807,-47.00
22987,166,0.006629,-46.00
23007,164,0.013884,-44.00
23027,167,-0.024215,-47.00
23046,166,0.006626,-46.00
23066,166,-0.001380,-46.00
23086,166,-0.001381,-46.00
23105,164,0.014679,-44.00
23125,168,-0.031850,-48.00
23145,169,-0.009066,-49.00
23164,166,0.022628,-46.00
23184,167,-0.009016,-47.00
23204,167,-0.001413,-47.00
23224,167,-0.001414,-47.00
23243,168,-0.009445,-48.00
23263,166,0.013818,-46.00
23282,166,-0.001391,-46.00
23302,167,-0.009022,-47.00
23322,166,0.006211,-46.00
23341,167,-0.009425,-47.00
23361,166,0.006209,-46.00
23381,168,-0.016656,-48.00
23400,166,0.014611,-46.00
23420,167,-0.009029,-47.00
23440,166,0.006204,-46.00
23459,170,-0.033521,-50.00
23479,164,0.044274,-44.00
23499,168,-0.031871,-48.00
23518,167,0.006574,-47.00
23538,170,-0.024321,-50.00
23558,164,0.044270,-44.00
23578,167,-0.024245,-47.00
23597,167,-0.001434,-47.00
23617,168,-0.009065,-48.00
23637,168,-0.001462,-48.00
23657,167,0.006166,-47.00
23676,166,0.006592,-46.00
23696,167,-0.009043,-47.00
23716,166,0.006189,-46.00
23735,166,-0.001416,-46.00
23755,164,0.013843,-44.00
23774,168,-0.033486,-48.00
23794,164,0.029049,-44.00
23814,167,-0.024257,-47.00
23833,166,0.006583,-46.00
23853,169,-0.024312,-49.00
23873,167,0.013759,-47.00
23893,168,-0.009080,-48.00
23912,167,0.006553,-47.00
23932,171,-0.031972,-51.00
23952,167,0.028962,-47.00
23971,169,-0.017515,-49.00
23991,168,0.006122,-48.00
24011,169,-0.009113,-49.00
24031,169,-0.001510,-49.00
24050,174,-0.041662,-54.00
24070,169,0.036507,-49.00
24090,169,-0.001513,-49.00
24109,168,0.006516,-48.00
24129,172,-0.032010,-52.00
24148,169,0.022496,-49.00
24168,168,0.006112,-48.00
24188,170,-0.016753,-50.00
24207,172,-0.017607,-52.00
24227,171,0.006030,-51.00
24247,170,0.006055,-50.00
24266,168,0.014511,-48.00
24286,169,-0.009128,-49.00
24306,172,-0.024416,-52.00
24326,170,0.013655,-50.00
24345,167,0.022537,-47.00
24365,170,-0.024367,-50.00
24385,169,0.006074,-49.00
24404,168,0.006499,-48.00
24424,171,-0.024396,-51.00
24444,170,0.006044,-50.00
24464,169,0.006069,-49.00
24483,171,-0.017596,-51.00
24503,167,0.028931,-47.00
24523,173,-0.047266,-53.00
24542,168,0.038507,-48.00
24562,169,-0.009144,-49.00
24582,169,-0.001541,-49.00
24601,168,0.006488,-48.00
24621,164,0.029003,-44.00
24641,170,-0.047194,-50.00
24660,170,-0.001572,-50.00
24680,171,-0.009203,-51.00
24700,170,0.006030,-50.00
24719,167,0.022515,-47.00
24739,168,-0.009128,-48.00
24759,172,-0.032045,-52.00
24778,169,0.022460,-49.00
24798,170,-0.009184,-50.00
24818,168,0.013679,-48.00
24837,166,0.014531,-46.00
24857,167,-0.009109,-47.00
24877,169,-0.016766,-49.00
24896,168,0.006471,-48.00
24916,169,-0.009164,-49.00
24936,167,0.013699,-47.00
24955,171,-0.033631,-51.00
24975,168,0.021274,-48.00
24995,169,-0.009168,-49.00
25015,166,0.021324,-46.00
25034,166,-0.001488,-46.00
25054,166,-0.001489,-46.00
25074,169,-0.024380,-49.00
25093,170,-0.009600,-50.00
25113,170,-0.001597,-50.00
25133,167,0.021292,-47.00
25152,174,-0.057732,-54.00
25172,173,0.005925,-53.00
25192,167,0.044100,-47.00
25211,167,-0.001524,-47.00
25231,171,-0.032046,-51.00
25251,167,0.028889,-47.00
25270,169,-0.017588,-49.00
25290,168,0.006049,-48.00
25310,168,-0.001556,-48.00
25329,168,-0.001557,-48.00
25349,165,0.021332,-45.00
25369,168,-0.024371,-48.00
25389,171,-0.024450,-51.00
25408,166,0.038511,-46.00
25428,171,-0.039660,-51.00
25448,169,0.013618,-49.00
25468,167,0.013669,-47.00
25487,168,-0.009570,-48.00
25507,167,0.006063,-47.00
25527,168,-0.009172,-48.00
25546,167,0.006461,-47.00
25566,170,-0.024434,-50.00
25585,167,0.022467,-47.00
25605,171,-0.032066,-51.00
25625,169,0.013608,-49.00
25644,169,-0.001601,-49.00
25664,166,0.021288,-46.00
25684,170,-0.032045,-50.00
25703,168,0.014430,-48.00
25723,167,0.006051,-47.00
25743,168,-0.009184,-48.00
25762,170,-0.017641,-50.00
25782,171,-0.009264,-51.00
25802,165,0.044118,-45.00
25821,168,-0.025597,-48.00
25841,169,-0.009215,-49.00
25861,169,-0.001613,-49.00
25880,169,-0.001614,-49.00
25900,165,0.028905,-45.00
25920,171,-0.047292,-51.00
25940,171,-0.001669,-51.00
25959,169,0.014390,-49.00
25979,171,-0.016879,-51.00
25999,167,0.028847,-47.00
26019,169,-0.016829,-49.00
26038,171,-0.017683,-51.00
26058,168,0.021214,-48.00
26078,168,-0.001599,-48.00
26097,167,0.006430,-47.00
26117,163,0.028945,-43.00
26137,168,-0.039621,-48.00
26156,166,0.014457,-46.00
26176,167,-0.009182,-47.00
26196,167,-0.001579,-47.00
26215,168,-0.009610,-48.00
26235,169,-0.009237,-49.00
26255,168,0.005996,-48.00
26274,170,-0.017670,-50.00
26294,166,0.028857,-46.00
26314,167,-0.009189,-47.00
26333,170,-0.025677,-50.00
26353,169,0.005964,-49.00
26373,168,0.005989,-48.00
26392,168,-0.001616,-48.00
26412,166,0.013643,-46.00
26432,168,-0.016826,-48.00
26452,171,-0.024509,-51.00
26471,169,0.014362,-49.00
26491,171,-0.016908,-51.00
26511,170,0.005929,-50.00
26530,165,0.038475,-45.00
26550,169,-0.032066,-49.00
26570,169,-0.001652,-49.00
26589,170,-0.009683,-50.00
26609,171,-0.009310,-51.00
26629,167,0.028812,-47.00
26648,166,0.006426,-46.00
26668,170,-0.032099,-50.00
26688,171,-0.009315,-51.00
26707,168,0.022379,-48.00
26727,170,-0.016895,-50.00
26747,171,-0.009318,-51.00
26766,167,0.030406,-47.00
26786,167,-0.001612,-47.00
26806,169,-0.016873,-49.00
26825,168,0.006364,-48.00
26845,171,-0.024531,-51.00
26865,169,0.013539,-49.00
26884,172,-0.025760,-52.00
26904,171,0.005881,-51.00
26924,169,0.013536,-49.00
26943,169,-0.001673,-49.00
26963,170,-0.009304,-50.00
26983,171,-0.009332,-51.00
27003,167,0.028791,-47.00
27022,169,-0.017686,-49.00
27042,167,0.013581,-47.00
27062,168,-0.009258,-48.00
27081,168,-0.001655,-48.00
27101,170,-0.016916,-50.00
27121,168,0.013551,-48.00
27141,169,-0.009288,-49.00
27160,169,-0.001685,-49.00
27180,169,-0.001686,-49.00
27200,167,0.013573,-47.00
27219,170,-0.025727,-50.00
27239,166,0.028804,-46.00
27259,167,-0.009242,-47.00
27278,169,-0.017700,-49.00
27298,170,-0.009323,-50.00
27318,166,0.028800,-46.00
27337,169,-0.025707,-49.00
27357,171,-0.016956,-51.00
27377,170,0.005880,-50.00
27396,168,0.014336,-48.00
27416,170,-0.016933,-50.00
27436,170,-0.001727,-50.00
27455,170,-0.001728,-50.00
27475,169,0.005901,-49.00
27495,170,-0.009334,-50.00
27514,172,-0.017792,-52.00
27534,174,-0.017045,-54.00
27554,170,0.028682,-50.00
27573,169,0.006295,-49.00
27593,171,-0.016970,-51.00
27613,170,0.005867,-50.00
27633,168,0.013522,-48.00
27652,170,-0.017747,-50.00
27672,171,-0.009370,-51.00
27692,169,0.013492,-49.00
27711,170,-0.009747,-50.00
27731,167,0.021146,-47.00
27751,167,-0.001667,-47.00
27770,168,-0.009698,-48.00
27790,170,-0.016955,-50.00
27810,165,0.036402,-45.00
27829,172,-0.057830,-52.00
27849,168,0.028717,-48.00
27869,172,-0.032219,-52.00
27888,170,0.014256,-50.00
27908,170,-0.001754,-50.00
27928,169,0.005875,-49.00
27947,168,0.006300,-48.00
27967,167,0.005925,-47.00
27987,169,-0.016940,-49.00
28006,171,-0.017794,-51.00
28026,168,0.021104,-48.00
28046,166,0.013551,-46.00
28065,169,-0.025749,-49.00
28085,169,-0.001737,-49.00
28105,170,-0.009369,-50.00
28124,169,0.006264,-49.00
28144,169,-0.001741,-49.00
28164,168,0.005888,-48.00
28184,172,-0.032237,-52.00
28203,169,0.022268,-49.00
28223,169,-0.001745,-49.00
28243,167,0.013514,-47.00
28262,171,-0.033816,-51.00
28282,170,0.005829,-50.00
28302,167,0.021114,-47.00
28322,169,-0.016959,-49.00
28341,167,0.014308,-47.00
28361,167,-0.001701,-47.00
28381,170,-0.024592,-50.00
28400,171,-0.009812,-51.00
28420,169,0.013451,-49.00
28440,168,0.005873,-48.00
28459,167,0.006298,-47.00
28479,171,-0.032227,-51.00
28499,169,0.013447,-49.00
28518,167,0.014299,-47.00
28538,167,-0.001711,-47.00
28558,169,-0.016972,-49.00
28577,167,0.014295,-47.00
28597,170,-0.024604,-50.00
28617,169,0.005837,-49.00
28636,168,0.006262,-48.00
28656,172,-0.032263,-52.00
28676,170,0.013411,-50.00
28695,166,0.030323,-46.00
28715,169,-0.024585,-49.00
28735,172,-0.024664,-52.00
28754,171,0.006177,-51.00
28774,173,-0.017089,-53.00
28794,169,0.028638,-49.00
28813,170,-0.009809,-50.00
28833,170,-0.001806,-50.00
28853,169,0.005823,-49.00
28872,168,0.006248,-48.00
28892,173,-0.039907,-53.00
28912,167,0.043891,-47.00
28932,165,0.013527,-45.00
28951,170,-0.041833,-50.00
28971,170,-0.001814,-50.00
28991,169,0.005815,-49.00
29010,166,0.022301,-46.00
29030,171,-0.039862,-51.00
29050,168,0.021046,-48.00
29069,163,0.038384,-43.00
29089,171,-0.062677,-51.00
29109,166,0.036303,-46.00
29128,170,-0.033839,-50.00
29148,168,0.013437,-48.00
29168,168,-0.001772,-48.00
29187,168,-0.001773,-48.00
29207,169,-0.009404,-49.00
29227,168,0.005828,-48.00
29246,166,0.014284,-46.00
29266,167,-0.009355,-47.00
29286,167,-0.001753,-47.00
29305,168,-0.009784,-48.00
29325,167,0.005849,-47.00
29345,171,-0.032276,-51.00
29365,171,-0.001861,-51.00
29384,170,0.006168,-50.00
29404,167,0.021052,-47.00
29424,169,-0.017020,-49.00
29444,170,-0.009444,-50.00
29463,171,-0.009871,-51.00
29483,167,0.028652,-47.00
29503,166,0.005865,-46.00
29522,170,-0.033861,-50.00
29542,170,-0.001845,-50.00
29561,167,0.022244,-47.00
29581,169,-0.017029,-49.00
29601,169,-0.001822,-49.00
29620,168,0.006207,-48.00
29640,168,-0.001799,-48.00
29660,168,-0.001800,-48.00
29679,167,0.006230,-47.00
29699,170,-0.024666,-50.00
29719,171,-0.009485,-51.00
29738,169,0.014178,-49.00
29758,170,-0.009461,-50.00
29778,170,-0.001859,-50.00
29798,171,-0.009490,-51.00
29817,169,0.014174,-49.00
29837,170,-0.009466,-50.00
29857,168,0.013397,-48.00
29876,172,-0.033933,-52.00
29896,169,0.020973,-49.00
29916,167,0.013420,-47.00
29935,170,-0.025880,-50.00
29955,167,0.021021,-47.00
29975,169,-0.017051,-49.00
29995,170,-0.009475,-50.00
30014,168,0.014189,-48.00
30034,171,-0.024711,-51.00
30054,167,0.028620,-47.00
30073,168,-0.009827,-48.00
30093,167,0.005806,-47.00
30113,170,-0.024689,-50.00
30132,168,0.014182,-48.00
30152,170,-0.017087,-50.00
30172,169,0.005749,-49.00
30191,169,-0.001856,-49.00
30211,169,-0.001857,-49.00
30231,168,0.005772,-48.00
30250,168,-0.001833,-48.00
30270,169,-0.009464,-49.00
30290,166,0.021029,-46.00
30310,164,0.013476,-44.00
30329,170,-0.049914,-50.00
30349,169,0.005740,-49.00
30369,167,0.013395,-47.00
30388,168,-0.009845,-48.00
30408,170,-0.017102,-50.00
30427,169,0.006135,-49.00
30447,167,0.013390,-47.00
30467,169,-0.017079,-49.00
30486,167,0.014188,-47.00
30506,168,-0.009451,-48.00
30526,166,0.013412,-46.00
30545,167,-0.009827,-47.00
30565,168,-0.009454,-48.00
30585,170,-0.017111,-50.00
30604,168,0.014156,-48.00
30624,167,0.005777,-47.00
30644,168,-0.009458,-48.00
30664,169,-0.009486,-49.00
30683,167,0.014178,-47.00
30703,169,-0.017092,-49.00
30723,168,0.005745,-48.00
30742,168,-0.001860,-48.00
30762,168,-0.001861,-48.00
30782,165,0.021028,-45.00
30801,167,-0.017845,-47.00
30821,169,-0.017098,-49.00
30841,165,0.028629,-45.00
30860,172,-0.058000,-52.00
30880,169,0.020918,-49.00
30900,167,0.013365,-47.00
30919,168,-0.009874,-48.00
30939,170,-0.017131,-50.00
30959,168,0.013336,-48.00
30978,170,-0.017933,-50.00
30998,170,-0.001926,-50.00
31018,167,0.020963,-47.00
31038,168,-0.009480,-48.00
31058,167,0.005753,-47.00
31077,168,-0.009883,-48.00
31097,170,-0.017140,-50.00
31117,170,-0.001933,-50.00
31136,169,0.006096,-49.00
31156,169,-0.001909,-49.00
31175,167,0.014150,-47.00
31195,168,-0.009489,-48.00
31215,168,-0.001886,-48.00
31234,166,0.014173,-46.00
31254,167,-0.009466,-47.00
31274,166,0.005767,-46.00
31293,169,-0.025929,-49.00
31313,165,0.028602,-45.00
31333,169,-0.032334,-49.00
31352,169,-0.001920,-49.00
31372,169,-0.001921,-49.00
31392,168,0.005708,-48.00
31412,168,-0.001897,-48.00
31431,166,0.014162,-46.00
31451,168,-0.017107,-48.00
31471,169,-0.009530,-49.00
31490,170,-0.009958,-50.00
31510,171,-0.009585,-51.00
31530,167,0.028538,-47.00
31549,168,-0.009909,-48.00
31569,169,-0.009536,-49.00
31589,167,0.013327,-47.00
31608,170,-0.025972,-50.00
31628,166,0.028559,-46.00
31648,168,-0.017118,-48.00
31667,171,-0.026002,-51.00
31687,170,0.005639,-50.00
31707,168,0.013294,-48.00
31726,170,-0.017975,-50.00
31746,170,-0.001968,-50.00
31766,171,-0.009599,-51.00
31785,166,0.038155,-46.00
31805,172,-0.047647,-52.00
31825,170,0.013235,-50.00
31845,167,0.020917,-47.00
31864,168,-0.009926,-48.00
31884,170,-0.017183,-50.00
31904,166,0.028543,-46.00
31924,171,-0.040023,-51.00
31943,166,0.038146,-46.00
31963,168,-0.017136,-48.00
31983,165,0.020961,-45.00
32002,168,-0.025942,-48.00
32022,168,-0.001931,-48.00
32042,171,-0.024822,-51.00
32061,170,0.006019,-50.00
32081,170,-0.001987,-50.00
32101,169,0.005642,-49.00
32120,169,-0.001963,-49.00
32140,168,0.005666,-48.00
32160,168,-0.001939,-48.00
32179,170,-0.018000,-50.00
32199,167,0.020897,-47.00
32219,169,-0.017176,-49.00
32238,168,0.006061,-48.00
32258,165,0.020946,-45.00
32278,172,-0.055277,-52.00
32297,172,-0.002051,-52.00
32317,173,-0.009682,-53.00
32337,169,0.028441,-49.00
32356,167,0.014084,-47.00
32376,168,-0.009555,-48.00
32396,170,-0.017212,-50.00
32415,168,0.014055,-48.00
32435,167,0.005676,-47.00
32455,167,-0.001929,-47.00
32475,169,-0.017190,-49.00
32494,170,-0.010014,-50.00
32514,170,-0.002011,-50.00
32534,168,0.013248,-48.00
32553,169,-0.009991,-49.00
32573,170,-0.009618,-50.00
32593,169,0.005615,-49.00
32612,171,-0.018051,-51.00
32632,170,0.005586,-50.00
32652,170,-0.002019,-50.00
32671,172,-0.018080,-52.00
32691,166,0.043707,-46.00
32711,171,-0.040068,-51.00
32730,167,0.030072,-47.00
32750,168,-0.009576,-48.00
32770,171,-0.024863,-51.00
32789,167,0.030068,-47.00
32809,169,-0.017209,-49.00
32829,169,-0.002003,-49.00
32848,171,-0.018064,-51.00
32868,169,0.013203,-49.00
32888,170,-0.009636,-50.00
32908,169,0.005597,-49.00
32927,170,-0.010038,-50.00
32947,167,0.020855,-47.00
32967,168,-0.009588,-48.00
32986,172,-0.034106,-52.00
33006,168,0.028429,-48.00
33026,171,-0.024878,-51.00
33045,167,0.030054,-47.00
33065,169,-0.017224,-49.00
33085,170,-0.009647,-50.00
33105,167,0.020846,-47.00
33124,169,-0.018027,-49.00
33144,168,0.005610,-48.00
33164,169,-0.009625,-49.00
33183,167,0.014038,-47.00
33203,171,-0.032491,-51.00
33223,166,0.036073,-46.00
33242,173,-0.058159,-53.00
33262,170,0.020759,-50.00
33282,171,-0.009684,-51.00
33301,173,-0.018142,-53.00
33321,169,0.028385,-49.00
33341,168,0.005598,-48.00
33360,168,-0.002007,-48.00
33380,171,-0.024898,-51.00
33400,168,0.020803,-48.00
33419,168,-0.002010,-48.00
33439,169,-0.009641,-49.00
33459,167,0.013222,-47.00
33478,170,-0.026078,-50.00
33498,163,0.051344,-43.00
33518,171,-0.062925,-51.00
33538,174,-0.024985,-54.00
33557,170,0.029947,-50.00
33577,167,0.020819,-47.00
33597,167,-0.001994,-47.00
33616,170,-0.026085,-50.00
33636,169,0.005556,-49.00
33656,170,-0.009679,-50.00
33675,168,0.013984,-48.00
33695,168,-0.002025,-48.00
33715,168,-0.002026,-48.00
33734,169,-0.010058,-49.00
33754,169,-0.002055,-49.00
33774,169,-0.002056,-49.00
33793,170,-0.010087,-50.00
33813,171,-0.009714,-51.00
33833,170,0.005519,-50.00
33852,172,-0.018147,-52.00
33872,169,0.020750,-49.00
33892,170,-0.009693,-50.00
33911,168,0.013971,-48.00
33931,169,-0.009669,-49.00
33951,169,-0.002066,-49.00
33971,168,0.005563,-48.00
33990,169,-0.010072,-49.00
34010,168,0.005561,-48.00
34030,165,0.020846,-45.00
34049,167,-0.018027,-47.00
34069,166,0.005610,-46.00
34089,166,-0.001995,-46.00
34109,165,0.005634,-45.00
34128,169,-0.034092,-49.00
34148,171,-0.017337,-51.00
34168,172,-0.009760,-52.00
34187,171,0.005873,-51.00
34207,171,-0.002132,-51.00
34227,169,0.013127,-49.00
34246,167,0.013978,-47.00
34266,170,-0.024921,-50.00
34286,170,-0.002111,-50.00
34305,170,-0.002112,-50.00
34325,174,-0.032633,-54.00
34345,169,0.035931,-49.00
34364,169,-0.002089,-49.00
34384,167,0.013170,-47.00
34403,168,-0.010069,-48.00
34423,169,-0.009696,-49.00
34443,168,0.005536,-48.00
34463,172,-0.032589,-52.00
34482,171,0.005856,-51.00
34502,166,0.036001,-46.00
34522,167,-0.009650,-47.00
34541,166,0.005983,-46.00
34561,170,-0.032542,-50.00
34581,168,0.013133,-48.00
34601,168,-0.002076,-48.00
34620,166,0.013983,-46.00
34640,168,-0.017286,-48.00
34660,169,-0.009709,-49.00
34679,169,-0.002107,-49.00
34699,171,-0.017368,-51.00
34719,169,0.013099,-49.00
34738,169,-0.002110,-49.00
34758,169,-0.002111,-49.00
34778,172,-0.025002,-52.00
34797,171,0.005839,-51.00
34817,170,0.005463,-50.00
34837,168,0.013118,-48.00
34856,169,-0.010121,-49.00
34876,169,-0.002118,-49.00
34896,170,-0.009749,-50.00
34915,171,-0.010176,-51.00
34935,170,0.005457,-50.00
34955,169,0.005482,-49.00
34974,166,0.021967,-46.00
34994,171,-0.040196,-51.00
35014,167,0.028342,-47.00
35034,167,-0.002075,-47.00
35053,169,-0.018136,-49.00
35073,170,-0.009759,-50.00
35093,171,-0.009786,-51.00
35112,168,0.021907,-48.00
35132,167,0.005524,-47.00
35152,172,-0.040231,-52.00
35171,168,0.029908,-48.00
35191,169,-0.009740,-49.00
35211,168,0.005493,-48.00
35230,169,-0.010142,-49.00
35250,168,0.005491,-48.00
35270,170,-0.017374,-50.00
35289,166,0.029954,-46.00
35309,168,-0.017324,-48.00
35329,166,0.013143,-46.00
35348,166,-0.002066,-46.00
35368,173,-0.055477,-53.00
35388,171,0.013009,-51.00
35407,168,0.021891,-48.00
35427,169,-0.009753,-49.00
35447,169,-0.002150,-49.00
35466,169,-0.002151,-49.00
35486,168,0.005478,-48.00
35506,167,0.005503,-47.00
35525,168,-0.010132,-48.00
35545,171,-0.025019,-51.00
35565,165,0.043571,-45.00
35584,168,-0.026144,-48.00
35604,169,-0.009762,-49.00
35624,169,-0.002160,-49.00
35643,166,0.021930,-46.00
35663,170,-0.032604,-50.00
35683,166,0.028331,-46.00
35703,168,-0.017346,-48.00
35722,168,-0.002139,-48.00
35742,168,-0.002140,-48.00
35762,165,0.020749,-45.00
35782,166,-0.009694,-46.00
35801,166,-0.002091,-46.00
35821,167,-0.009722,-47.00
35841,164,0.020771,-44.00
35860,169,-0.042193,-49.00
35880,167,0.013086,-47.00
35900,168,-0.009752,-48.00
35919,167,0.005881,-47.00
35939,170,-0.025015,-50.00
35959,164,0.043576,-44.00
35978,167,-0.026139,-47.00
35998,166,0.005502,-46.00
36017,169,-0.026193,-49.00
36037,170,-0.009812,-50.00
36057,166,0.028311,-46.00
36076,166,-0.002106,-46.00
36096,170,-0.032627,-50.00
36116,166,0.028308,-46.00
36136,169,-0.024999,-49.00
36155,167,0.013872,-47.00
36175,168,-0.009767,-48.00
36195,165,0.020725,-45.00
36214,172,-0.058299,-52.00
36234,164,0.058769,-44.00
36254,168,-0.032583,-48.00
36274,163,0.035981,-43.00
36293,168,-0.042190,-48.00
36313,165,0.020719,-45.00
36333,167,-0.017354,-47.00
36352,166,0.005883,-46.00
36372,164,0.013138,-44.00
36392,167,-0.024961,-47.00
36411,167,-0.002150,-47.00
36431,166,0.005479,-46.00
36451,166,-0.002126,-46.00
36470,166,-0.002127,-46.00
36490,166,-0.002128,-46.00
36510,167,-0.009759,-47.00
36530,167,-0.002156,-47.00
36549,168,-0.010188,-48.00
36569,168,-0.002185,-48.00
36589,165,0.020704,-45.00
36608,166,-0.010139,-46.00
36628,165,0.005495,-45.00
36647,168,-0.026201,-48.00
36667,165,0.020700,-45.00
36687,170,-0.040263,-50.00
36706,169,0.005786,-49.00
36726,169,-0.002219,-49.00
36746,167,0.013040,-47.00
36766,170,-0.025059,-50.00
36785,168,0.013812,-48.00
36805,166,0.013063,-46.00
36825,167,-0.009776,-47.00
36844,165,0.013887,-45.00
36864,169,-0.032642,-49.00
36884,169,-0.002228,-49.00
36903,166,0.021862,-46.00
36923,170,-0.032672,-50.00
36943,171,-0.009887,-51.00
36962,165,0.045897,-45.00
36982,170,-0.040279,-50.00
37002,167,0.020630,-47.00
37021,167,-0.002183,-47.00
37041,171,-0.032704,-51.00
37061,164,0.051120,-44.00
37080,166,-0.018168,-46.00
37100,165,0.005469,-45.00
37120,165,-0.002136,-45.00
37139,168,-0.026228,-48.00
37159,166,0.013043,-46.00
37179,166,-0.002166,-46.00
37198,167,-0.010197,-47.00
37218,166,0.005436,-46.00
37238,170,-0.032689,-50.00
37257,164,0.045907,-44.00
37277,168,-0.032639,-48.00
37297,169,-0.009854,-49.00
37317,170,-0.009881,-50.00
37336,166,0.029842,-46.00
37356,167,-0.009805,-47.00
37376,165,0.013058,-45.00
37395,167,-0.018212,-47.00
37415,163,0.028316,-43.00
37435,168,-0.040251,-48.00
37454,167,0.005798,-47.00
37474,168,-0.009838,-48.00
37494,164,0.028285,-44.00
37514,171,-0.055541,-51.00
37533,168,0.021775,-48.00
37553,168,-0.002238,-48.00
37573,166,0.013021,-46.00
37592,167,-0.010218,-47.00
37612,168,-0.009845,-48.00
37632,168,-0.002242,-48.00
37651,169,-0.010273,-49.00
37671,168,0.005359,-48.00
37691,170,-0.017506,-50.00
37710,168,0.013762,-48.00
37730,165,0.020642,-45.00
37750,167,-0.017430,-47.00
37769,169,-0.018284,-49.00
37789,165,0.028243,-45.00
37809,169,-0.032694,-49.00
37828,166,0.021812,-46.00
37848,166,-0.002202,-46.00
37868,169,-0.025093,-49.00
37887,167,0.013778,-47.00
37907,168,-0.009861,-48.00
37927,166,0.013002,-46.00
37946,165,0.005823,-45.00
37966,169,-0.032702,-49.00
37986,169,-0.002288,-49.00
38005,167,0.013772,-47.00
38025,166,0.005392,-46.00
38045,171,-0.040363,-51.00
38065,167,0.028176,-47.00
38084,165,0.013820,-45.00
38104,168,-0.025080,-48.00
38124,166,0.012991,-46.00
38143,169,-0.026308,-49.00
38163,168,0.005333,-48.00
38183,164,0.028248,-44.00
38202,168,-0.034290,-48.00
38222,164,0.028246,-44.00
38242,169,-0.040321,-49.00
38262,169,-0.002303,-49.00
38281,166,0.021787,-46.00
38301,171,-0.040376,-51.00
38321,165,0.043422,-45.00
38340,166,-0.010233,-46.00
38360,168,-0.017490,-48.00
38380,167,0.005347,-47.00
38399,169,-0.018318,-49.00
38419,171,-0.017571,-51.00
38438,168,0.021726,-48.00
38458,169,-0.009917,-49.00
38478,167,0.012945,-47.00
38497,167,-0.002263,-47.00
38517,166,0.005366,-46.00
38537,170,-0.032759,-50.00
38556,169,0.005685,-49.00
38576,170,-0.009950,-50.00
38596,166,0.028173,-46.00
38616,169,-0.025134,-49.00
38635,167,0.013737,-47.00
38655,166,0.005358,-46.00
38675,167,-0.009877,-47.00
38694,166,0.005756,-46.00
38714,167,-0.009879,-47.00
38734,169,-0.017536,-49.00
38753,168,0.005701,-48.00
38773,164,0.028215,-44.00
38793,166,-0.017461,-46.00
38813,167,-0.009884,-47.00
38832,167,-0.002282,-47.00
38852,165,0.012977,-45.00
38872,167,-0.017491,-47.00
38891,168,-0.010315,-48.00
38911,167,0.005318,-47.00
38931,166,0.005343,-46.00
38950,166,-0.002262,-46.00
38970,172,-0.048043,-52.00
38990,165,0.050989,-45.00
39009,168,-0.026330,-48.00
39029,170,-0.017578,-50.00
39049,168,0.012888,-48.00
39068,167,0.005710,-47.00
39088,166,0.005335,-46.00
39108,166,-0.002270,-46.00
39127,169,-0.026362,-49.00
39147,168,0.005279,-48.00
39167,168,-0.002326,-48.00
39186,167,0.005703,-47.00
39206,168,-0.009932,-48.00
39226,168,-0.002329,-48.00
39245,170,-0.018391,-50.00
39265,166,0.028137,-46.00
39285,169,-0.025170,-49.00
39304,170,-0.010390,-50.00
39324,168,0.012873,-48.00
39344,169,-0.009966,-49.00
39364,167,0.012897,-47.00
39383,164,0.021779,-44.00
39403,163,0.005396,-43.00
39423,164,-0.009839,-44.00
39442,172,-0.066478,-52.00
39462,166,0.043334,-46.00
39482,164,0.012969,-44.00
39502,170,-0.048020,-50.00
